Q12052	GO_0022414
Q12052	BFO_0000051
Q12052	BFO_0000050
Q12052	GO_0008173
Q12055	GO_0030490
Q12055	GO_0030490
Q12055	GO_0050145
Q12055	GO_0050145
Q12055	GO_0008144
Q12055	GO_0035639
Q12055	GO_0032559
Q12055	GO_0043231
Q12055	GO_0043231
Q12055	GO_0044424
Q12055	GO_0044424
Q12055	GO_0036464
Q12055	GO_0017111
Q12055	GO_0006979
Q12055	GO_0033554
Q12055	GO_0070887
Q12056	GO_0002097
Q12056	GO_0044424
Q12056	GO_0070013
Q12056	GO_0044429
Q12056	GO_0070013
Q12056	GO_0044429
Q12056	GO_0070013
Q12056	GO_0044429
Q12056	GO_0055072
Q12056	GO_0046916
Q12056	GO_0055072
Q12056	GO_0046916
Q12056	GO_0005506
Q12056	GO_0031163
Q12056	GO_0006790
Q12056	GO_0051188
Q12056	GO_0031163
Q12056	GO_0006790
Q12056	GO_0051188
Q12056	GO_0051536
Q12056	GO_0051536
Q12057	GO_0098852
Q12057	BFO_0000050
Q12057	GO_0044464
Q12057	GO_0016020
Q12057	BFO_0000050
Q12057	GO_0044464
Q12057	GO_0016020
Q12057	BFO_0000050
Q12057	BFO_0000050
Q12057	GO_0030427
Q12057	BFO_0000050
Q12057	GO_0030427
Q12059	GO_0005488
Q12059	GO_0005488
Q12059	GO_0005488
Q12059	GO_0044424
Q12059	GO_0008641
Q12059	GO_0008641
Q12059	GO_0008641
Q12059	GO_0008641
Q12059	GO_0070647
Q12059	GO_0032446
Q12059	GO_0032446
Q12059	GO_0032446
Q12060	BFO_0000051
Q12060	GO_0070461
Q12060	GO_1905368
Q12060	BFO_0000051
Q12060	GO_0070461
Q12060	GO_1905368
Q12060	GO_0140110
Q12060	BFO_0000050
Q12060	GO_0003712
Q12060	BFO_0000050
Q12060	GO_0003712
Q12060	BFO_0000050
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_0005488
Q12060	GO_1902562
Q12060	GO_0016043
Q12060	BFO_0000050
Q12060	GO_0008150
Q12060	RO_0002211
Q12060	GO_0006355
Q12060	GO_0006351
Q12060	GO_0016570
Q12060	GO_0018393
Q12060	GO_0016573
Q12060	GO_0070461
Q12060	BFO_0000051
Q12063	BFO_0000050
Q12063	GO_0044428
Q12063	GO_0031967
Q12063	BFO_0000050
Q12063	GO_0043231
Q12063	GO_0044444
Q12063	GO_0043232
Q12063	GO_0043232
Q12063	GO_0043232
Q12063	GO_0043232
Q12063	GO_0043413
Q12063	GO_0006464
Q12063	BFO_0000050
Q12063	GO_0016094
Q12063	GO_0019348
Q12063	GO_1990234
Q12066	RO_0002211
Q12066	GO_1901990
Q12066	GO_0008150
Q12066	GO_0007088
Q12066	RO_0002211
Q12066	GO_1901990
Q12066	GO_0008150
Q12066	GO_0007088
Q12066	GO_0044428
Q12066	BFO_0000050
Q12066	GO_0044428
Q12066	BFO_0000050
Q12066	GO_0043570
Q12066	GO_0043570
Q12067	GO_0044431
Q12067	GO_0098588
Q12067	GO_0098852
Q12067	BFO_0000050
Q12067	BFO_0000050
Q12067	GO_0046915
Q12067	GO_0072509
Q12067	BFO_0000050
Q12067	GO_0046915
Q12067	GO_0005768
Q12067	BFO_0000050
Q12067	GO_0043231
Q12067	GO_0044444
Q12067	GO_0098791
Q12067	GO_0046916
Q12067	GO_0055071
Q12067	GO_0006829
Q12067	GO_0098662
Q12068	GO_0043231
Q12068	GO_0044424
Q12068	GO_1902652
Q12068	GO_0044255
Q12068	GO_0016125
Q12068	GO_0016128
Q12068	GO_0044107
Q12068	GO_1902652
Q12068	GO_0044255
Q12068	GO_0016125
Q12068	GO_0016128
Q12068	GO_0044107
Q12068	BFO_0000050
Q12068	GO_0003824
Q12068	GO_0016614
Q12068	GO_0040007
Q12068	GO_0016616
Q12068	GO_0018455
Q12069	GO_0031118
Q12069	GO_0031118
Q12069	GO_0043231
Q12069	GO_0044424
Q12069	GO_0044444
Q12069	GO_0043231
Q12069	GO_0044444
Q12069	GO_0043231
Q12069	GO_0016866
Q12069	GO_0016866
Q12069	GO_0016866
Q12069	GO_0016866
Q12069	GO_0001522
Q12069	GO_0006400
Q12069	GO_0001522
Q12069	GO_0006400
Q12071	GO_0044431
Q12071	GO_0099023
Q12071	GO_0044433
Q12071	GO_0044431
Q12071	GO_0099023
Q12071	GO_0044433
Q12071	GO_0005488
Q12071	GO_0005488
Q12071	GO_0005488
Q12071	GO_0005488
Q12071	GO_0005488
Q12071	GO_0005488
Q12071	GO_0005488
Q12071	GO_0005488
Q12071	GO_0005488
Q12071	GO_0005488
Q12071	GO_0005488
Q12071	GO_0044444
Q12071	GO_0043231
Q12071	GO_0044444
Q12071	GO_0043231
Q12071	BFO_0000050
Q12071	GO_0043231
Q12071	GO_0044444
Q12071	GO_0046907
Q12071	GO_0006892
Q12071	GO_0007034
Q12071	GO_0046907
Q12071	GO_0006892
Q12071	GO_0007034
Q12071	GO_0000149
Q12071	BFO_0000050
Q12071	GO_0042244
Q12071	GO_0003006
Q12071	GO_0071940
Q12071	GO_1903046
Q12071	GO_0016197
Q12071	GO_0016482
Q12071	GO_0016197
Q12071	GO_0016482
Q12071	GO_0055082
Q12071	GO_0055088
Q12072	GO_0005488
Q12072	GO_0005488
Q12072	GO_0006325
Q12072	GO_0016587
Q12074	GO_0016765
Q12074	GO_0043231
Q12074	GO_0044424
Q12074	GO_0006595
Q12074	GO_0042401
Q12074	GO_0008216
Q12074	GO_0006596
Q12074	GO_0015939
Q12074	GO_0009108
Q12074	GO_0042398
Q12074	GO_0042364
Q12074	GO_0072330
Q12074	GO_0043604
Q12078	GO_0098852
Q12078	BFO_0000050
Q12078	GO_0098852
Q12078	BFO_0000050
Q12078	BFO_0000050
Q12078	GO_0046915
Q12078	GO_0044464
Q12078	GO_0016020
Q12078	BFO_0000050
Q12078	GO_0000041
Q12078	GO_0000041
Q12078	GO_0055072
Q12078	GO_0046916
Q12078	GO_0046915
Q12078	BFO_0000050
Q12078	GO_0008324
Q12078	GO_0015318
Q12078	GO_0046916
Q12078	GO_0055071
Q12079	BFO_0000050
Q12079	GO_0043231
Q12079	GO_0044444
Q12080	BFO_0000050
Q12080	BFO_0000050
Q12080	GO_0022618
Q12080	BFO_0000050
Q12080	BFO_0000050
Q12080	GO_0022618
Q12080	GO_0000054
Q12080	GO_0000470
Q12080	GO_0005488
Q12080	GO_0005488
Q12080	GO_0005488
Q12080	GO_0005488
Q12080	GO_0005488
Q12080	GO_0005488
Q12080	GO_0043231
Q12080	GO_0043231
Q12080	GO_0043231
Q12080	GO_0044428
Q12080	BFO_0000050
Q12080	GO_0043232
Q12080	GO_0044428
Q12080	BFO_0000050
Q12080	GO_0043232
Q12080	GO_0044428
Q12080	BFO_0000050
Q12080	GO_0043232
Q12080	BFO_0000050
Q12080	GO_0016072
Q12080	GO_0034470
Q12080	BFO_0000050
Q12080	GO_0016072
Q12080	GO_0034470
Q12080	GO_0019843
Q12080	GO_0003723
Q12082	GO_0044444
Q12082	GO_0043231
Q12082	GO_0044444
Q12082	GO_0043231
Q12082	GO_0044444
Q12082	GO_0043231
Q12083	GO_0061982
Q12083	GO_0006298
Q12083	GO_0005488
Q12083	GO_0005488
Q12083	GO_0005488
Q12083	GO_0043231
Q12083	GO_0006281
Q12083	GO_0006281
Q12083	GO_0006281
Q12083	GO_0035825
Q12083	BFO_0000050
Q12083	GO_1903046
Q12083	GO_0017111
Q12083	GO_0017111
Q12083	GO_0044424
Q12083	GO_1990391
Q12083	GO_0044428
Q12083	GO_0032300
Q12083	GO_0032300
Q12083	GO_0032300
Q12084	GO_0005488
Q12084	GO_0005488
Q12084	GO_0005488
Q12084	GO_0005488
Q12084	GO_0043231
Q12084	GO_0044424
Q12085	GO_0044428
Q12085	GO_0003676
Q12085	GO_0032196
Q12086	BFO_0000051
Q12086	BFO_0000050
Q12086	GO_0006259
Q12086	GO_0043231
Q12086	GO_0044444
Q12086	GO_0043231
Q12086	GO_0006974
Q12086	GO_0006259
Q12086	GO_0006281
Q12086	GO_0006259
Q12086	GO_0048256
Q12086	GO_0016888
Q12086	GO_0016895
Q12086	GO_0008409
Q12086	GO_0016895
Q12086	GO_0008409
Q12086	GO_0004520
Q12088	GO_0044428
Q12088	GO_0003676
Q12088	GO_0043231
Q12088	GO_0032196
Q12089	GO_0044424
Q12089	GO_0044444
Q12089	GO_0043231
Q12089	GO_0044444
Q12089	GO_0043231
Q12089	GO_0031966
Q12089	GO_0019866
Q12089	GO_0016070
Q12089	GO_0044425
Q12089	BFO_0000050
Q12089	GO_0031090
Q12089	GO_0044429
Q12089	GO_0006413
Q12089	GO_0006413
Q12089	BFO_0000050
Q12089	BFO_0000066
Q12090	GO_0008408
Q12090	GO_0016896
Q12090	GO_0031125
Q12090	BFO_0000050
Q12090	GO_0000459
Q12090	GO_0004518
Q12090	GO_0043231
Q12090	GO_0043231
Q12090	GO_0044424
Q12090	GO_0004527
Q12090	GO_0034472
Q12090	GO_0031123
Q12090	GO_0034470
Q12091	GO_0031410
Q12091	BFO_0000050
Q12091	GO_0046906
Q12091	GO_0048037
Q12091	GO_1902930
Q12091	GO_0031326
Q12091	RO_0002211
Q12091	GO_0008150
Q12091	GO_0106118
Q12091	GO_1902930
Q12091	GO_0031326
Q12091	RO_0002211
Q12091	GO_0008150
Q12091	GO_0106118
Q12091	GO_1902930
Q12091	GO_0031326
Q12091	RO_0002211
Q12091	GO_0008150
Q12091	GO_0106118
Q12092	GO_1905037
Q12092	BFO_0000051
Q12092	BFO_0000051
Q12092	GO_0070925
Q12092	BFO_0000051
Q12092	BFO_0000051
Q12092	GO_0005515
Q12092	GO_0044444
Q12092	GO_0044444
Q12092	GO_0061726
Q12092	GO_0006914
Q12092	GO_0043231
Q12092	GO_0044424
Q12092	GO_0044424
Q12092	GO_0044444
Q12092	GO_0006914
Q12092	BFO_0000050
Q12092	GO_0034613
Q12092	BFO_0000051
Q12092	GO_0044804
Q12092	GO_0016237
Q12092	GO_0044804
Q12092	GO_1902554
Q12092	GO_0044444
Q12093	GO_0034227
Q12093	GO_0002098
Q12093	GO_0044444
Q12093	GO_0043231
Q12093	GO_0044444
Q12093	GO_0043231
Q12093	GO_0044444
Q12093	GO_0043231
Q12093	GO_0070013
Q12093	GO_0044429
Q12093	GO_0009451
Q12093	GO_0008033
Q12093	GO_0016782
Q12093	GO_0016783
Q12093	GO_0140101
Q12093	GO_0070899
Q12093	GO_0002143
Q12093	GO_0070903
Q12094	GO_0043231
Q12094	GO_0043231
Q12094	GO_0044424
Q12094	GO_0044424
Q12094	GO_0044424
Q12094	GO_0044424
Q12094	GO_0003824
Q12094	GO_0006364
Q12094	BFO_0000050
Q12094	GO_0006364
Q12094	BFO_0000050
Q12096	GO_0031985
Q12096	GO_0006486
Q12096	GO_0008194
Q12096	GO_0016758
Q12098	GO_0000724
Q12098	GO_0000735
Q12098	GO_0000735
Q12098	BFO_0000050
Q12098	GO_0000735
Q12098	GO_0000735
Q12098	BFO_0000050
Q12098	GO_0005488
Q12098	GO_0005488
Q12098	GO_0005488
Q12098	GO_0005488
Q12098	GO_0005488
Q12098	GO_0005488
Q12098	GO_0005488
Q12098	GO_0005488
Q12098	GO_0005488
Q12098	GO_0043231
Q12098	GO_0043231
Q12098	GO_0043231
Q12098	GO_0034645
Q12098	BFO_0000051
Q12098	GO_0006260
Q12098	GO_0033554
Q12098	GO_0048256
Q12098	GO_0016888
Q12098	GO_0044454
Q12098	GO_0032991
Q12098	GO_0006281
Q12098	GO_2000779
Q12098	GO_0008150
Q12098	RO_0002211
Q12098	RO_0002211
Q12098	GO_0008150
Q12098	GO_0010520
Q12098	GO_1903341
Q12098	RO_0002211
Q12098	GO_2001020
Q12098	GO_1901976
Q12098	GO_0008150
Q12099	GO_0030490
Q12099	GO_0003676
Q12099	GO_0140098
Q12099	GO_0004386
Q12099	GO_0140098
Q12099	GO_0004386
Q12099	GO_0003723
Q12099	GO_0005488
Q12099	GO_0005488
Q12099	GO_0044428
Q12099	BFO_0000050
Q12099	GO_0043232
Q12099	GO_0044428
Q12099	BFO_0000050
Q12099	GO_0043232
Q12099	GO_0030684
Q12099	GO_1902494
Q12099	GO_0005681
Q12099	BFO_0000051
Q12099	BFO_0000051
Q12099	GO_0032991
Q12100	GO_0004672
Q12100	GO_0004672
Q12100	GO_0043231
Q12100	GO_0044424
Q12100	BFO_0000050
Q12100	GO_0030427
Q12100	GO_0006464
Q12100	GO_0016310
Q12100	GO_0007165
Q12100	GO_0007165
Q12100	BFO_0000066
Q12100	GO_0044464
Q12102	GO_0003676
Q12102	GO_0005488
Q12102	GO_0005488
Q12102	GO_0005849
Q12102	GO_0005849
Q12102	GO_0043631
Q12102	GO_0031124
Q12102	GO_0090501
Q12102	GO_0016071
Q12102	BFO_0000050
Q12102	BFO_0000051
Q12102	GO_0098787
Q12103	GO_0006629
Q12103	GO_0044237
Q12103	GO_0006629
Q12103	GO_0044237
Q12103	GO_0052689
Q12103	GO_0016298
Q12104	GO_0004519
Q12104	BFO_0000050
Q12104	GO_0004540
Q12104	GO_0004519
Q12104	BFO_0000050
Q12104	GO_0004540
Q12104	GO_0043231
Q12104	GO_0043231
Q12104	GO_0043231
Q12104	GO_0044424
Q12104	BFO_0000050
Q12104	GO_0034645
Q12104	GO_0097659
Q12104	BFO_0000050
Q12104	GO_0006354
Q12104	BFO_0000050
Q12104	GO_0006354
Q12104	BFO_0000050
Q12104	GO_0006354
Q12104	GO_0071028
Q12106	GO_0044444
Q12106	GO_0043231
Q12106	GO_0031966
Q12106	GO_0031968
Q12106	GO_0031966
Q12106	GO_0031968
Q12106	GO_0031966
Q12106	GO_0031968
Q12106	GO_0006996
Q12106	GO_0006996
Q12106	GO_0098573
Q12106	GO_0016021
Q12106	GO_0031301
Q12106	GO_0098573
Q12106	GO_0016021
Q12106	GO_0031301
Q12106	GO_0048878
Q12106	GO_0048878
Q12107	GO_0000152
Q12107	GO_0031461
Q12107	GO_0032446
Q12107	BFO_0000050
Q12107	GO_0006333
Q12107	GO_0022607
Q12108	GO_0044424
Q12109	GO_0004812
Q12109	GO_0004812
Q12109	GO_0044424
Q12109	GO_0044424
Q12109	GO_0006418
Q12109	GO_0006418
Q12112	GO_0044428
Q12112	GO_0003676
Q12112	GO_0034061
Q12112	BFO_0000050
Q12112	GO_0034061
Q12112	GO_0140098
Q12112	GO_0004518
Q12112	BFO_0000050
Q12112	GO_0043231
Q12112	GO_0016787
Q12112	BFO_0000050
Q12112	GO_0140096
Q12112	GO_0032196
Q12113	GO_0044428
Q12113	GO_0003676
Q12113	GO_0034061
Q12113	BFO_0000050
Q12113	GO_0034061
Q12113	GO_0140098
Q12113	GO_0004518
Q12113	BFO_0000050
Q12113	GO_0043231
Q12113	GO_0016787
Q12113	BFO_0000050
Q12113	GO_0140096
Q12113	GO_0032196
Q12114	BFO_0000050
Q12114	GO_1903047
Q12114	GO_0030010
Q12114	GO_0140253
Q12114	GO_0000746
Q12114	GO_0019953
Q12114	GO_0140253
Q12114	GO_0000746
Q12114	GO_0019953
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0005488
Q12114	GO_0044424
Q12114	GO_0044424
Q12114	GO_0098791
Q12114	GO_0044444
Q12114	GO_0006032
Q12114	GO_0006037
Q12114	GO_1903506
Q12114	GO_0008150
Q12114	GO_0010468
Q12114	GO_2000112
Q12114	RO_0002211
Q12114	GO_0006892
Q12114	GO_0098876
Q12114	GO_0006892
Q12114	GO_0098876
Q12114	GO_0006892
Q12114	GO_0098876
Q12114	GO_0006892
Q12114	GO_0098876
Q12114	BFO_0000050
Q12114	GO_0042244
Q12114	GO_0003006
Q12114	GO_0071940
Q12114	GO_1903046
Q12114	GO_0051020
Q12114	GO_0044431
Q12114	GO_0032991
Q12114	GO_0044433
Q12114	BFO_0000050
Q12114	GO_0044431
Q12114	GO_0032991
Q12114	GO_0044433
Q12114	BFO_0000050
Q12114	GO_0044431
Q12114	GO_0032991
Q12114	GO_0044433
Q12114	BFO_0000050
Q12114	GO_0030427
Q12114	GO_0051286
Q12114	GO_0030427
Q12114	GO_0120038
Q12114	BFO_0000050
Q12116	GO_0098852
Q12116	BFO_0000050
Q12116	GO_0098852
Q12116	BFO_0000050
Q12117	GO_0044444
Q12117	GO_0043231
Q12117	GO_0044444
Q12117	GO_0043231
Q12117	GO_0044444
Q12117	GO_0043231
Q12117	BFO_0000050
Q12117	GO_0043231
Q12117	GO_0044444
Q12117	GO_0044464
Q12117	GO_0016020
Q12117	BFO_0000050
Q12117	GO_0044464
Q12117	GO_0016020
Q12117	BFO_0000050
Q12117	GO_0044464
Q12117	GO_0016020
Q12117	BFO_0000050
Q12117	GO_0044464
Q12117	GO_0016020
Q12117	BFO_0000050
Q12118	GO_0005488
Q12118	GO_0005488
Q12118	GO_0005488
Q12118	GO_0005488
Q12118	GO_0005488
Q12118	GO_0005488
Q12118	GO_0005488
Q12118	GO_0005488
Q12118	GO_0005488
Q12118	GO_0005488
Q12118	GO_0005488
Q12118	GO_0044424
Q12118	GO_0044424
Q12118	GO_0044444
Q12118	GO_0045047
Q12118	GO_0006612
Q12118	GO_0045047
Q12118	GO_0006612
Q12118	GO_0006950
Q12118	GO_0009266
Q12118	GO_0005575
Q12118	GO_0043161
Q12118	GO_0036503
Q12118	GO_0005488
Q12118	GO_0072379
Q12118	GO_0072379
Q12118	GO_1903644
Q12118	GO_0008150
Q12118	RO_0002213
Q12118	GO_1903334
Q12119	GO_0000322
Q12119	GO_0000323
Q12119	GO_0044464
Q12119	GO_0016020
Q12119	BFO_0000050
Q12119	GO_0044464
Q12119	GO_0016020
Q12119	BFO_0000050
Q12119	GO_0022857
Q12119	BFO_0000050
Q12119	GO_0022857
Q12119	BFO_0000050
Q12119	GO_0015855
Q12119	GO_0015855
Q12119	GO_0044464
Q12119	GO_0071702
Q12119	GO_0055085
Q12119	GO_0071705
Q12121	GO_0000322
Q12121	GO_0000323
Q12122	GO_0046912
Q12122	GO_0046912
Q12122	GO_0043231
Q12122	GO_0043231
Q12122	GO_0009085
Q12122	GO_0009085
Q12122	GO_0009085
Q12123	GO_0000956
Q12123	BFO_0000050
Q12123	GO_0000956
Q12123	BFO_0000050
Q12123	GO_0000339
Q12123	GO_0036464
Q12123	GO_0036464
Q12123	BFO_0000050
Q12123	GO_0030234
Q12123	GO_0005488
Q12123	GO_0005488
Q12123	GO_0005488
Q12123	GO_0043231
Q12123	GO_0044424
Q12123	GO_0044424
Q12123	GO_0044424
Q12123	GO_0009628
Q12123	GO_0006950
Q12123	GO_0006950
Q12123	GO_0031667
Q12123	GO_0042221
Q12123	GO_0031669
Q12123	GO_0033554
Q12123	GO_0042594
Q12123	GO_0006950
Q12123	GO_0009266
Q12123	GO_0031669
Q12123	GO_0007584
Q12123	GO_0070887
Q12123	GO_0046983
Q12123	GO_0042802
Q12123	GO_0046983
Q12123	GO_0046983
Q12123	GO_0044444
Q12123	GO_0016462
Q12123	GO_0008150
Q12123	GO_0050794
Q12123	GO_0050793
Q12123	RO_0002211
Q12124	RO_0002212
Q12124	GO_0045892
Q12124	GO_0008150
Q12124	GO_0006357
Q12124	GO_0061629
Q12124	GO_0070491
Q12124	BFO_0000050
Q12124	GO_0001134
Q12124	GO_0043231
Q12124	GO_0044444
Q12124	BFO_0000051
Q12124	GO_0032991
Q12124	GO_0044451
Q12124	GO_0045893
Q12124	GO_0008150
Q12124	GO_0006357
Q12124	RO_0002213
Q12124	BFO_0000050
Q12124	GO_0070897
Q12124	GO_0090575
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0005488
Q12125	GO_0044424
Q12125	GO_0045047
Q12125	GO_0006612
Q12125	BFO_0000050
Q12125	GO_0051205
Q12125	BFO_0000050
Q12125	BFO_0000050
Q12125	GO_0051205
Q12125	BFO_0000050
Q12125	GO_0072379
Q12125	GO_0072379
Q12125	GO_0072379
Q12127	GO_0000322
Q12127	GO_0000323
Q12127	GO_0140253
Q12127	GO_0000746
Q12127	GO_0019953
Q12127	GO_0140253
Q12127	GO_0000746
Q12127	GO_0019953
Q12127	BFO_0000050
Q12127	GO_0000771
Q12127	GO_0044703
Q12127	BFO_0000050
Q12127	GO_0098610
Q12127	GO_0098630
Q12127	GO_0005198
Q12127	GO_0005198
Q12127	BFO_0000066
Q12127	BFO_0000050
Q12127	GO_0030427
Q12127	GO_0005618
Q12127	GO_0071852
Q12127	GO_0071555
Q12127	GO_0071852
Q12127	GO_0071555
Q12127	GO_0071852
Q12127	GO_0071555
Q12127	GO_0030427
Q12127	GO_0051286
Q12127	GO_0030427
Q12127	GO_0120038
Q12127	BFO_0000050
Q12127	GO_0044464
Q12128	GO_0030695
Q12128	RO_0002213
Q12128	GO_0008047
Q12128	BFO_0000050
Q12128	GO_0030695
Q12128	RO_0002213
Q12128	GO_0008047
Q12128	BFO_0000050
Q12128	GO_0008150
Q12128	GO_0046580
Q12128	GO_0035023
Q12128	RO_0002212
Q12128	GO_0051345
Q12128	GO_0008150
Q12128	GO_0043087
Q12128	RO_0002213
Q12128	GO_0051345
Q12128	GO_0008150
Q12128	GO_0043087
Q12128	RO_0002213
Q12129	GO_0000956
Q12129	GO_0043231
Q12129	GO_0044424
Q12129	GO_0044424
Q12132	GO_0045944
Q12132	GO_0045991
Q12132	GO_0000429
Q12132	GO_0043231
Q12132	GO_0043231
Q12132	GO_0003677
Q12132	GO_0003677
Q12132	GO_0061392
Q12132	GO_0071472
Q12133	GO_0005488
Q12133	GO_0005488
Q12133	BFO_0000050
Q12133	GO_0043231
Q12133	GO_0044444
Q12133	GO_1905368
Q12133	GO_0044432
Q12133	GO_0098796
Q12133	BFO_0000050
Q12133	GO_1905368
Q12133	GO_0044432
Q12133	GO_0098796
Q12133	BFO_0000050
Q12133	GO_1905368
Q12133	GO_0044432
Q12133	GO_0098796
Q12133	BFO_0000050
Q12133	GO_0044267
Q12133	GO_0016485
Q12133	GO_0006518
Q12133	GO_0044267
Q12133	GO_0016485
Q12133	GO_0006518
Q12133	GO_0044267
Q12133	GO_0016485
Q12133	GO_0006518
Q12133	GO_0044267
Q12133	GO_0016485
Q12133	GO_0006518
Q12133	GO_0016787
Q12133	BFO_0000050
Q12133	GO_0140096
Q12133	GO_0016787
Q12133	BFO_0000050
Q12133	GO_0140096
Q12133	GO_0016787
Q12133	BFO_0000050
Q12133	GO_0140096
Q12133	GO_0072599
Q12133	GO_0006605
Q12133	GO_0072599
Q12133	GO_0006605
Q12134	GO_0005488
Q12134	GO_0005488
Q12134	GO_0005488
Q12134	GO_0005488
Q12134	GO_0044424
Q12136	BFO_0000050
Q12136	GO_0000479
Q12136	BFO_0000050
Q12136	GO_0030490
Q12136	GO_0030490
Q12136	GO_0030490
Q12136	BFO_0000050
Q12136	GO_0000479
Q12136	GO_0000967
Q12136	GO_0000479
Q12136	BFO_0000050
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0005488
Q12136	GO_0043231
Q12136	GO_0044428
Q12136	BFO_0000050
Q12136	GO_0044428
Q12136	BFO_0000050
Q12136	GO_0043232
Q12136	GO_0044428
Q12136	BFO_0000050
Q12136	GO_0043232
Q12136	GO_0001510
Q12136	GO_0000154
Q12136	GO_0030684
Q12136	BFO_0000051
Q12136	GO_0030684
Q12136	BFO_0000051
Q12136	GO_0005515
Q12136	GO_0005515
Q12139	GO_0043231
Q12139	GO_0044424
Q12139	GO_0003677
Q12141	GO_0044428
Q12141	GO_0003676
Q12141	GO_0034061
Q12141	BFO_0000050
Q12141	GO_0034061
Q12141	GO_0140098
Q12141	GO_0004518
Q12141	BFO_0000050
Q12141	GO_0043231
Q12141	GO_0016787
Q12141	BFO_0000050
Q12141	GO_0140096
Q12141	GO_0032196
Q12142	GO_1905037
Q12142	BFO_0000051
Q12142	BFO_0000051
Q12142	GO_0070925
Q12142	BFO_0000051
Q12142	BFO_0000051
Q12142	GO_1905037
Q12142	BFO_0000051
Q12142	BFO_0000051
Q12142	GO_0070925
Q12142	BFO_0000051
Q12142	BFO_0000051
Q12142	GO_1905037
Q12142	BFO_0000051
Q12142	BFO_0000051
Q12142	GO_0070925
Q12142	BFO_0000051
Q12142	BFO_0000051
Q12142	GO_1905037
Q12142	BFO_0000051
Q12142	BFO_0000051
Q12142	GO_0070925
Q12142	BFO_0000051
Q12142	BFO_0000051
Q12142	GO_0044444
Q12142	GO_0044444
Q12142	GO_0044444
Q12142	GO_0044444
Q12142	GO_0061726
Q12142	GO_0006914
Q12142	GO_0061726
Q12142	GO_0006914
Q12142	GO_0044444
Q12142	GO_0043231
Q12142	GO_0005773
Q12142	GO_0044248
Q12142	GO_0061919
Q12142	GO_0012506
Q12142	GO_0044433
Q12142	BFO_0000051
Q12142	GO_0061919
Q12142	GO_0072665
Q12142	BFO_0000050
Q12142	GO_0034613
Q12142	BFO_0000050
Q12142	GO_0034613
Q12142	BFO_0000051
Q12142	GO_0044804
Q12142	GO_0016237
Q12142	GO_0044804
Q12142	GO_0044804
Q12142	GO_0051259
Q12142	GO_0051259
Q12142	GO_1903008
Q12142	GO_0061912
Q12142	BFO_0000051
Q12142	GO_0044444
Q12143	GO_0098813
Q12143	GO_0000819
Q12143	BFO_0000050
Q12143	GO_1903047
Q12143	GO_0032991
Q12143	GO_0044427
Q12143	BFO_0000050
Q12143	GO_0044427
Q12143	GO_0032991
Q12143	GO_0043232
Q12143	BFO_0000050
Q12143	GO_0000444
Q12143	GO_0000444
Q12143	GO_0044454
Q12143	BFO_0000050
Q12143	BFO_0000050
Q12143	GO_0044430
Q12143	GO_0005488
